,device_number,device_description,site,work_order_number,work_order_priority_description,wo_type_description,problem_reported,lot_year,num_parts_from_storeroom,num_parts_from_po,repair_part_number,repair_part_name,repair_part_stocktype,total_parts_used
1533,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5566655,Bench/Depot Repair,Corrective COR,2013-02-26 09:00:00,4.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
1534,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5566655,Bench/Depot Repair,Corrective COR,2013-02-26 09:00:00,4.0,1.0,0.0,74HC04,MICROCIRCUIT,CONSUMABLE,1.0
1535,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5239502,Bench/Depot Repair,Corrective COR,2012-11-08 10:30:00,4.0,1.0,0.0,SS14-E3/61T,DIODE,CONSUMABLE,1.0
1536,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5239502,Bench/Depot Repair,Corrective COR,2012-11-08 10:30:00,4.0,1.0,0.0,0218005.HXP,FUSE,CONSUMABLE,1.0
1538,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5576703,Bench/Depot Repair,Corrective COR,2013-07-17 14:30:00,4.0,2.0,0.0,SN74LS05N,I.C.,CONSUMABLE,2.0
1539,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5576703,Bench/Depot Repair,Corrective COR,2013-07-17 14:30:00,4.0,1.0,0.0,BAT46W-V-GS08/BKN,SEMICONDUCTOR,CONSUMABLE,1.0
1542,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5363824,Bench/Depot Repair,Corrective COR,2012-09-06 07:30:00,4.0,1.0,0.0,SS14-E3/61T,DIODE,CONSUMABLE,1.0
1543,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5363824,Bench/Depot Repair,Corrective COR,2012-09-06 07:30:00,4.0,1.0,0.0,SH6131AK2,SWITCH,CONSUMABLE,1.0
1544,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5208538,Bench/Depot Repair,Corrective COR,2012-05-31 07:30:00,4.0,2.0,0.0,MCCFR0W4J0103A50,RESISTOR,CONSUMABLE,2.0
1545,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5208538,Bench/Depot Repair,Corrective COR,2012-05-31 07:30:00,4.0,2.0,0.0,0218005.HXP,FUSE,CONSUMABLE,2.0
1547,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5576693,Bench/Depot Repair,Corrective COR,2013-01-30 08:15:00,4.0,1.0,0.0,SH6131AK2,SWITCH,CONSUMABLE,1.0
1548,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5247699,Bench/Depot Repair,Corrective COR,2012-07-10 07:30:00,4.0,4.0,0.0,SJ61A8,"BUMPON, .375 IN, .135 IN HIGH",CONSUMABLE,4.0
1550,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5566653,Bench/Depot Repair,Corrective COR,2013-01-29 10:00:00,4.0,1.0,0.0,BAT46W-V-GS08/BKN,SEMICONDUCTOR,CONSUMABLE,1.0
1554,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5517157,Bench/Depot Repair,Corrective COR,2013-07-08 09:30:00,4.0,1.0,0.0,930-033-R LMTS,"ANTENNA, 2.4 GHZ, 2.15 DBI, RE",CONSUMABLE,1.0
1555,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5517157,Bench/Depot Repair,Corrective COR,2013-07-08 09:30:00,4.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
1559,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5566664,Bench/Depot Repair,Corrective COR,2013-01-30 10:30:00,4.0,1.0,0.0,SH6131AK2,SWITCH,CONSUMABLE,1.0
1561,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5352828,Bench/Depot Repair,Corrective COR,2012-09-10 10:30:00,4.0,1.0,0.0,MD1061,BATTERY,CONSUMABLE,1.0
1563,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5576697,Bench/Depot Repair,Corrective COR,2013-02-14 12:30:00,4.0,1.0,0.0,SH6131AK2,SWITCH,CONSUMABLE,1.0
1564,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5576702,Bench/Depot Repair,Corrective COR,2013-07-17 09:30:00,4.0,6.0,0.0,SN74LS05N,I.C.,CONSUMABLE,6.0
1565,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5576702,Bench/Depot Repair,Corrective COR,2013-07-17 09:30:00,4.0,1.0,0.0,BAT46W-V-GS08/BKN,SEMICONDUCTOR,CONSUMABLE,1.0
1566,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5576702,Bench/Depot Repair,Corrective COR,2013-07-17 09:30:00,4.0,7.0,0.0,SN74LS05N,I.C.,CONSUMABLE,7.0
1567,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5576702,Bench/Depot Repair,Corrective COR,2013-07-17 09:30:00,4.0,1.0,0.0,MCCFR0W4J0103A50,RESISTOR,CONSUMABLE,1.0
1568,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5576702,Bench/Depot Repair,Corrective COR,2013-07-17 09:30:00,4.0,1.0,0.0,X1113-ND,CRYSTAL,CONSUMABLE,1.0
1569,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5576702,Bench/Depot Repair,Corrective COR,2013-07-17 09:30:00,4.0,1.0,0.0,04080,GLUE STICK,CONSUMABLE,1.0
1570,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5785942,Bench/Depot Repair,Corrective COR,2013-08-01 10:30:00,5.0,1.0,0.0,BAT46W-V-GS08/BKN,SEMICONDUCTOR,CONSUMABLE,1.0
1571,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5785942,Bench/Depot Repair,Corrective COR,2013-08-01 10:30:00,5.0,1.0,0.0,XC68HC705P9DW,MICROCONTROLLER,CONSUMABLE,1.0
1572,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5785942,Bench/Depot Repair,Corrective COR,2013-08-01 10:30:00,5.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
1579,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5273489,Bench/Depot Repair,Corrective COR,2012-11-08 15:00:00,4.0,1.0,0.0,0218005.HXP,FUSE,CONSUMABLE,1.0
1580,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5273489,Bench/Depot Repair,Corrective COR,2012-11-08 15:00:00,4.0,1.0,0.0,ZM50E70F01,MICROSWITCH,CONSUMABLE,1.0
1581,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5273489,Bench/Depot Repair,Corrective COR,2012-11-08 15:00:00,4.0,3.0,0.0,RNF-100-1/2-8*STK,HEAT SHRINK,CONSUMABLE,3.0
1582,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5352829,Bench/Depot Repair,Corrective COR,2012-09-10 14:30:00,4.0,1.0,0.0,MD1061,BATTERY,CONSUMABLE,1.0
1583,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5352677,Bench/Depot Repair,Corrective COR,2012-09-06 13:00:00,4.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
1584,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5352677,Bench/Depot Repair,Corrective COR,2012-09-06 13:00:00,4.0,1.0,0.0,SH6131AK2,SWITCH,CONSUMABLE,1.0
1585,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5632266,Bench/Depot Repair,Corrective COR,2013-02-26 13:30:00,4.0,1.0,0.0,SH6131AK2,SWITCH,CONSUMABLE,1.0
1586,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5576687,Bench/Depot Repair,Corrective COR,2013-02-27 12:30:00,4.0,1.0,0.0,SH6131AK2,SWITCH,CONSUMABLE,1.0
1587,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5576687,Bench/Depot Repair,Corrective COR,2013-02-27 12:30:00,4.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
1589,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5566652,Bench/Depot Repair,Corrective COR,2013-06-03 15:30:00,4.0,1.0,0.0,MD1061,BATTERY,CONSUMABLE,1.0
1590,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5276696,Bench/Depot Repair,Corrective COR,2012-09-12 13:30:00,4.0,1.0,0.0,SH6131AK2,SWITCH,CONSUMABLE,1.0
1592,LMTS,Laser Markmanship Training System,Warfighter Support Center,5704516,Bench/Depot Repair,Corrective COR,2013-04-12 01:45:00,4.0,1.0,0.0,MD1027,POWER STRIP,CONSUMABLE,1.0
1598,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5576694,Bench/Depot Repair,Corrective COR,2013-02-25 08:30:00,4.0,1.0,0.0,XC68HC705P9DW,MICROCONTROLLER,CONSUMABLE,1.0
1599,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5520166,Bench/Depot Repair,Corrective COR,2013-06-05 07:30:00,4.0,1.0,0.0,MD1061,BATTERY,CONSUMABLE,1.0
1600,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5520166,Bench/Depot Repair,Corrective COR,2013-06-05 07:30:00,4.0,1.0,0.0,LT-300,LASER,REPAIRABLE,1.0
1602,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5851293,Bench/Depot Repair,Corrective COR,2013-07-23 08:20:00,5.0,1.0,0.0,RNF-100-1/2-8*STK,HEAT SHRINK,CONSUMABLE,1.0
1603,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5532089,Bench/Depot Repair,Corrective COR,2013-06-06 09:30:00,4.0,1.0,0.0,80-5-10,"CHEMTRONICS SODER-WICK, ROSIN DESOLDERING BRAID, .145"", 10' ON ESD SAFE SPOOL",CONSUMABLE,1.0
1609,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5328852,Bench/Depot Repair,Corrective COR,2012-09-07 07:30:00,4.0,1.0,0.0,25ZLG33M6.3X7,CAPACITOR,CONSUMABLE,1.0
1610,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5328852,Bench/Depot Repair,Corrective COR,2012-09-07 07:30:00,4.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
1616,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5570509,Bench/Depot Repair,Corrective COR,2013-06-04 13:00:00,4.0,1.0,0.0,80-5-10,"CHEMTRONICS SODER-WICK, ROSIN DESOLDERING BRAID, .145"", 10' ON ESD SAFE SPOOL",CONSUMABLE,1.0
1621,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5520165,Bench/Depot Repair,Corrective COR,2013-06-05 09:00:00,4.0,1.0,0.0,MD1061,BATTERY,CONSUMABLE,1.0
1625,LMTS,Laser Markmanship Training System,Warfighter Support Center,5785668,Corrective Maintenance,Corrective COR,2013-06-06 10:28:48,5.0,3.0,0.0,MD3540,CONTROL BOX,REPAIRABLE,3.0
1626,LMTS,Laser Markmanship Training System,Warfighter Support Center,5785668,Corrective Maintenance,Corrective COR,2013-06-06 10:28:48,5.0,1.0,0.0,MD3528,TARGET,CONSUMABLE,1.0
1627,LMTS,Laser Markmanship Training System,Warfighter Support Center,5785668,Corrective Maintenance,Corrective COR,2013-06-06 10:28:48,5.0,1.0,0.0,MD3541,MRL-1001-02/MINI RETS LIFTER,REPAIRABLE,1.0
1628,LMTS,Laser Markmanship Training System,Warfighter Support Center,5785668,Corrective Maintenance,Corrective COR,2013-06-06 10:28:48,5.0,3.0,0.0,MD3528,TARGET,CONSUMABLE,3.0
1647,LMTS,LMTS,Germany - Baumholder,7327138,System - Device Degraded,Corrective COR,2016-03-11 06:02:00,7.0,1.0,0.0,LT-300,LASER,CONSUMABLE,1.0
1648,LMTS,LMTS,Germany - Baumholder,7327139,System - Device Degraded,Corrective COR,2016-03-11 06:03:00,7.0,1.0,0.0,MD3600-A,LMTS Laptop SCORING DEVICE / OMNI BOOK W/SERIAL & PARALLEL PORT,CONSUMABLE,1.0
1652,LMTS,LMTS,Warfighter Support Center,6836017,System - Device Degraded,Corrective COR,2015-05-08 10:26:00,7.0,10.0,0.0,MD4259,PL-10 LUBRICANT,CONSUMABLE,10.0
1672,LMTS,LMTS,Warfighter Support Center,7091505,System - Device Degraded,Corrective COR,2015-10-06 15:40:00,7.0,1.0,0.0,MD3540,CONTROL BOX,REPAIRABLE,1.0
1673,LMTS,LMTS,Warfighter Support Center,7091505,System - Device Degraded,Corrective COR,2015-10-06 15:40:00,7.0,1.0,0.0,MD1061,BATTERY,CONSUMABLE,1.0
1674,LMTS,LMTS,Warfighter Support Center,7091505,System - Device Degraded,Corrective COR,2015-10-06 15:40:00,7.0,1.0,0.0,MD1011,CABLE,CONSUMABLE,1.0
1686,LMTS,LMTS,Warfighter Support Center,7295726,System - Device Degraded,Corrective COR,2016-02-22 09:30:00,7.0,1.0,0.0,MD1011,CABLE,CONSUMABLE,1.0
1691,LMTS,LMTS,Warfighter Support Center,7338398,System - Device Degraded,Corrective COR,2016-03-18 10:32:00,7.0,1.0,0.0,MD3600-A,LMTS Laptop SCORING DEVICE / OMNI BOOK W/SERIAL & PARALLEL PORT,CONSUMABLE,1.0
1700,LMTS,LMTS,Warfighter Support Center,7327598,Bench/Depot Repair,Corrective COR,2016-03-11 15:52:30,7.0,1.0,0.0,FG18C0G1H222JNT06,"CAPACITOR, MULTILAYER CERAMIC 2200PF 50 VOLTS, MOUSER",CONSUMABLE,1.0
1701,LMTS,LMTS,Warfighter Support Center,7327598,Bench/Depot Repair,Corrective COR,2016-03-11 15:52:30,7.0,1.0,0.0,SH6131AK2,SWITCH,CONSUMABLE,1.0
1702,LMTS,LMTS,Warfighter Support Center,7327598,Bench/Depot Repair,Corrective COR,2016-03-11 15:52:30,7.0,1.0,0.0,MAX860IUA+,"VOLTAGE REGULATOR, 50MA, MOUSER",CONSUMABLE,1.0
1703,LMTS,LMTS,Warfighter Support Center,7327598,Bench/Depot Repair,Corrective COR,2016-03-11 15:52:30,7.0,1.0,0.0,293D686X9010C2TE3,"CAPICITOR, 68UF 10 VOLT, TANTALUM",CONSUMABLE,1.0
1705,LMTS,LMTS,Warfighter Support Center,7327601,Bench/Depot Repair,Corrective COR,2016-03-11 15:54:19,7.0,1.0,0.0,MAX860IUA+,"VOLTAGE REGULATOR, 50MA, MOUSER",CONSUMABLE,1.0
1706,LMTS,LMTS,Warfighter Support Center,7327601,Bench/Depot Repair,Corrective COR,2016-03-11 15:54:19,7.0,1.0,0.0,25ZLG33M6.3X7,CAPACITOR,CONSUMABLE,1.0
1707,LMTS,LMTS,Warfighter Support Center,7327601,Bench/Depot Repair,Corrective COR,2016-03-11 15:54:19,7.0,1.0,0.0,FG18C0G1H222JNT06,"CAPACITOR, MULTILAYER CERAMIC 2200PF 50 VOLTS, MOUSER",CONSUMABLE,1.0
1708,LMTS,LMTS,Warfighter Support Center,7327601,Bench/Depot Repair,Corrective COR,2016-03-11 15:54:19,7.0,1.0,0.0,293D686X9010C2TE3,"CAPICITOR, 68UF 10 VOLT, TANTALUM",CONSUMABLE,1.0
1711,LMTS,LMTS,Warfighter Support Center,7327609,Bench/Depot Repair,Corrective COR,2016-03-11 16:12:34,7.0,1.0,0.0,MD2531-TS,SCREW,CONSUMABLE,1.0
1713,LMTS,LMTS,Warfighter Support Center,7338825,Bench/Depot Repair,Corrective COR,2016-03-18 13:39:00,7.0,1.0,0.0,MD3528,TARGET,CONSUMABLE,1.0
1714,LMTS,LMTS,Warfighter Support Center,7338825,Bench/Depot Repair,Corrective COR,2016-03-18 13:39:00,7.0,1.0,0.0,MD3610,PARRELLEL PORT CARD BUS,REPAIRABLE,1.0
1722,LMTS,LMTS,Warfighter Support Center,7390082,Bench/Depot Repair,Corrective COR,2016-04-21 07:43:00,7.0,2.0,0.0,SN74LS05N,I.C.,CONSUMABLE,2.0
1723,LMTS,LMTS,Warfighter Support Center,7390082,Bench/Depot Repair,Corrective COR,2016-04-21 07:43:00,7.0,7.0,0.0,0218005.HXP,FUSE,CONSUMABLE,7.0
1724,LMTS,LMTS,Warfighter Support Center,7390082,Bench/Depot Repair,Corrective COR,2016-04-21 07:43:00,7.0,2.0,0.0,40.52.7.024.0000,POWER RELAY,CONSUMABLE,2.0
1725,LMTS,LMTS,Warfighter Support Center,7390082,Bench/Depot Repair,Corrective COR,2016-04-21 07:43:00,7.0,2.0,0.0,SN74LS05N,"CHIP,  IC, NAND GATE, TEXAS INSTRUMENTS",CONSUMABLE,2.0
1726,LMTS,LMTS,Warfighter Support Center,7390082,Bench/Depot Repair,Corrective COR,2016-04-21 07:43:00,7.0,4.0,0.0,SN74LS05N,"CHIP, IC HEX INVERTER, TEXAS INSTRUMENTS",CONSUMABLE,4.0
1727,LMTS,LMTS,Warfighter Support Center,7390082,Bench/Depot Repair,Corrective COR,2016-04-21 07:43:00,7.0,3.0,0.0,BAT46W-V-GS08/BKN,SEMICONDUCTOR,CONSUMABLE,3.0
1728,LMTS,LMTS,Warfighter Support Center,7390082,Bench/Depot Repair,Corrective COR,2016-04-21 07:43:00,7.0,1.0,0.0,74HC04,MICROCIRCUIT,CONSUMABLE,1.0
1729,LMTS,LMTS,Warfighter Support Center,7390082,Bench/Depot Repair,Corrective COR,2016-04-21 07:43:00,7.0,3.0,0.0,SN74LS05N,"CHIP, IC, FLIP FLOP, DUAL, TEXAS INSTRUMENTS",CONSUMABLE,3.0
1730,LMTS,LMTS,Warfighter Support Center,7390082,Bench/Depot Repair,Corrective COR,2016-04-21 07:43:00,7.0,2.0,0.0,SS14-E3/61T,DIODE,CONSUMABLE,2.0
1731,LMTS,LMTS,Warfighter Support Center,7390082,Bench/Depot Repair,Corrective COR,2016-04-21 07:43:00,7.0,8.0,0.0,ZM50E70F01,MICROSWITCH,CONSUMABLE,8.0
1732,LMTS,LMTS,Warfighter Support Center,7390082,Bench/Depot Repair,Corrective COR,2016-04-21 07:43:00,7.0,15.0,0.0,25ZLG33M6.3X7,CAPACITOR,CONSUMABLE,15.0
1733,LMTS,LMTS,Warfighter Support Center,7390082,Bench/Depot Repair,Corrective COR,2016-04-21 07:43:00,7.0,6.0,0.0,MCCFR0W4J0103A50,RESISTOR,CONSUMABLE,6.0
1734,LMTS,LMTS,Warfighter Support Center,7390082,Bench/Depot Repair,Corrective COR,2016-04-21 07:43:00,7.0,2.0,0.0,1N5408,"DIODE, STANDARD, 3A, 800V",CONSUMABLE,2.0
1737,LMTS,LMTS,Warfighter Support Center,DR6840468,Bench/Depot Repair,Corrective COR,2015-05-11 15:52:07,7.0,1.0,0.0,LDD-C516RI,LED,CONSUMABLE,1.0
1738,LMTS,LMTS,Warfighter Support Center,DR6840469,Bench/Depot Repair,Corrective COR,2015-05-11 15:52:07,7.0,1.0,0.0,KPEG116,TRANSDUCER,CONSUMABLE,1.0
1742,LMTS,LMTS,Warfighter Support Center,DR6840473,Bench/Depot Repair,Corrective COR,2015-05-11 15:52:09,7.0,1.0,0.0,MJ2955,TRANSISTOR,CONSUMABLE,1.0
1743,LMTS,LMTS,Warfighter Support Center,DR6840473,Bench/Depot Repair,Corrective COR,2015-05-11 15:52:09,7.0,1.0,0.0,MCCFR0W4J0103A50,RESISTOR,CONSUMABLE,1.0
1744,LMTS,LMTS,Warfighter Support Center,DR6840473,Bench/Depot Repair,Corrective COR,2015-05-11 15:52:09,7.0,1.0,0.0,KPEG116,TRANSDUCER,CONSUMABLE,1.0
1745,LMTS,LMTS,Warfighter Support Center,DR6840473,Bench/Depot Repair,Corrective COR,2015-05-11 15:52:09,7.0,1.0,0.0,BAT46W-V-GS08/BKN,SEMICONDUCTOR,CONSUMABLE,1.0
1746,LMTS,LMTS,Warfighter Support Center,DR6840473,Bench/Depot Repair,Corrective COR,2015-05-11 15:52:09,7.0,1.0,0.0,SH6131AK2,SWITCH,CONSUMABLE,1.0
1747,LMTS,LMTS,Warfighter Support Center,DR6840473,Bench/Depot Repair,Corrective COR,2015-05-11 15:52:09,7.0,1.0,0.0,25ZLG33M6.3X7,CAPACITOR,CONSUMABLE,1.0
1749,LMTS,LMTS,Warfighter Support Center,DR6840475,Bench/Depot Repair,Corrective COR,2015-05-11 15:52:10,7.0,1.0,0.0,LDD-C516RI,LED,CONSUMABLE,1.0
1750,LMTS,LMTS,Warfighter Support Center,DR6840475,Bench/Depot Repair,Corrective COR,2015-05-11 15:52:10,7.0,1.0,0.0,LDD-C516RI,LED,CONSUMABLE,1.0
1751,LMTS,LMTS,Warfighter Support Center,DR6840476,Bench/Depot Repair,Corrective COR,2015-05-11 15:52:11,7.0,3.0,0.0,SN74LS05N,I.C.,CONSUMABLE,3.0
1752,LMTS,LMTS,Warfighter Support Center,DR6840476,Bench/Depot Repair,Corrective COR,2015-05-11 15:52:11,7.0,1.0,0.0,SN74HC132D,"I.C., QUAD NAND GATE, SOIC-14",CONSUMABLE,1.0
1753,LMTS,LMTS,Warfighter Support Center,DR6840476,Bench/Depot Repair,Corrective COR,2015-05-11 15:52:11,7.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
1754,LMTS,LMTS,Warfighter Support Center,DR6840476,Bench/Depot Repair,Corrective COR,2015-05-11 15:52:11,7.0,2.0,0.0,SN74LS05N,I.C.,CONSUMABLE,2.0
1755,LMTS,LMTS,Warfighter Support Center,DR6840476,Bench/Depot Repair,Corrective COR,2015-05-11 15:52:11,7.0,1.0,0.0,SH6131AK2,SWITCH,CONSUMABLE,1.0
1756,LMTS,LMTS,Warfighter Support Center,DR6840476,Bench/Depot Repair,Corrective COR,2015-05-11 15:52:11,7.0,2.0,0.0,SN74LS05N,I.C.,CONSUMABLE,2.0
1757,LMTS,LMTS,Warfighter Support Center,DR6840476,Bench/Depot Repair,Corrective COR,2015-05-11 15:52:11,7.0,1.0,0.0,74HC04,MICROCIRCUIT,CONSUMABLE,1.0
1758,LMTS,LMTS,Warfighter Support Center,DR6840476,Bench/Depot Repair,Corrective COR,2015-05-11 15:52:11,7.0,1.0,0.0,BAT46W-V-GS08/BKN,SEMICONDUCTOR,CONSUMABLE,1.0
1759,LMTS,LMTS,Warfighter Support Center,DR6840476,Bench/Depot Repair,Corrective COR,2015-05-11 15:52:11,7.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
1760,LMTS,LMTS,Warfighter Support Center,DR6840476,Bench/Depot Repair,Corrective COR,2015-05-11 15:52:11,7.0,1.0,0.0,57PC5F,"RECEPTACLE, FEMALE, ALLIED",CONSUMABLE,1.0
1761,LMTS,LMTS,Warfighter Support Center,DR6840476,Bench/Depot Repair,Corrective COR,2015-05-11 15:52:11,7.0,2.0,0.0,SN74LS05N,I.C.,CONSUMABLE,2.0
1762,LMTS,LMTS,Warfighter Support Center,DR6840476,Bench/Depot Repair,Corrective COR,2015-05-11 15:52:11,7.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
1763,LMTS,LMTS,Warfighter Support Center,DR6840476,Bench/Depot Repair,Corrective COR,2015-05-11 15:52:11,7.0,1.0,0.0,74HC04,MICROCIRCUIT,CONSUMABLE,1.0
1764,LMTS,LMTS,Warfighter Support Center,DR6840476,Bench/Depot Repair,Corrective COR,2015-05-11 15:52:11,7.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
1766,LMTS,LMTS,Warfighter Support Center,DR6840478,Bench/Depot Repair,Corrective COR,2015-05-11 15:52:12,7.0,1.0,0.0,SH6131AK2,SWITCH,CONSUMABLE,1.0
1770,LMTS,LMTS,Warfighter Support Center,DR6840482,Bench/Depot Repair,Corrective COR,2015-05-11 15:52:08,7.0,1.0,0.0,MD1061,BATTERY,CONSUMABLE,1.0
1771,LMTS,LMTS,Warfighter Support Center,DR6840482,Bench/Depot Repair,Corrective COR,2015-05-11 15:52:08,7.0,1.0,0.0,82101,"MAT, ESD, DISPOSABLE, 14"" X 22"", DESCO",CONSUMABLE,1.0
1772,LMTS,LMTS,Warfighter Support Center,DR6840483,Bench/Depot Repair,Corrective COR,2015-05-11 15:52:09,7.0,1.0,0.0,490-7800-ND,"DIAPHRAGM, 9KHZ, DIGIKEY",CONSUMABLE,1.0
1773,LMTS,LMTS,Warfighter Support Center,DR6840483,Bench/Depot Repair,Corrective COR,2015-05-11 15:52:09,7.0,1.0,0.0,MD1061,BATTERY,CONSUMABLE,1.0
1776,LMTS,LMTS,Warfighter Support Center,DR6844595,Bench/Depot Repair,Corrective COR,2015-05-14 08:46:08,7.0,2.0,0.0,SH6131AK2,SWITCH,CONSUMABLE,2.0
1777,LMTS,LMTS,Warfighter Support Center,DR6844595,Bench/Depot Repair,Corrective COR,2015-05-14 08:46:08,7.0,1.0,0.0,MCCFR0W4J0103A50,RESISTOR,CONSUMABLE,1.0
1778,LMTS,LMTS,Warfighter Support Center,DR6844595,Bench/Depot Repair,Corrective COR,2015-05-14 08:46:08,7.0,2.0,0.0,BAT46W-V-GS08/BKN,SEMICONDUCTOR,CONSUMABLE,2.0
1779,LMTS,LMTS,Warfighter Support Center,DR6844595,Bench/Depot Repair,Corrective COR,2015-05-14 08:46:08,7.0,2.0,0.0,25ZLG33M6.3X7,CAPACITOR,CONSUMABLE,2.0
1780,LMTS,LMTS,Warfighter Support Center,DR6844597,Bench/Depot Repair,Corrective COR,2015-05-14 08:46:07,7.0,2.0,0.0,SN74LS05N,I.C.,CONSUMABLE,2.0
1781,LMTS,LMTS,Warfighter Support Center,DR6844597,Bench/Depot Repair,Corrective COR,2015-05-14 08:46:07,7.0,1.0,0.0,BAT46W-V-GS08/BKN,SEMICONDUCTOR,CONSUMABLE,1.0
1782,LMTS,LMTS,Warfighter Support Center,DR6844597,Bench/Depot Repair,Corrective COR,2015-05-14 08:46:07,7.0,1.0,0.0,57PC5F,"RECEPTACLE, FEMALE, ALLIED",CONSUMABLE,1.0
1783,LMTS,LMTS,Warfighter Support Center,DR6844597,Bench/Depot Repair,Corrective COR,2015-05-14 08:46:07,7.0,1.0,0.0,25ZLG33M6.3X7,CAPACITOR,CONSUMABLE,1.0
1784,LMTS,LMTS,Warfighter Support Center,DR6844597,Bench/Depot Repair,Corrective COR,2015-05-14 08:46:07,7.0,1.0,0.0,MCCFR0W4J0103A50,RESISTOR,CONSUMABLE,1.0
1785,LMTS,LMTS,Warfighter Support Center,DR6844597,Bench/Depot Repair,Corrective COR,2015-05-14 08:46:07,7.0,1.0,0.0,SH6131AK2,SWITCH,CONSUMABLE,1.0
1786,LMTS,LMTS,Warfighter Support Center,DR6844597,Bench/Depot Repair,Corrective COR,2015-05-14 08:46:07,7.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
1787,LMTS,LMTS,Warfighter Support Center,DR6844599,Bench/Depot Repair,Corrective COR,2015-05-14 08:46:07,7.0,2.0,0.0,MJ2955,TRANSISTOR,CONSUMABLE,2.0
1788,LMTS,LMTS,Warfighter Support Center,DR6844599,Bench/Depot Repair,Corrective COR,2015-05-14 08:46:07,7.0,1.0,0.0,MJ2955,TRANSISTOR,CONSUMABLE,1.0
1789,LMTS,LMTS,Warfighter Support Center,DR6844599,Bench/Depot Repair,Corrective COR,2015-05-14 08:46:07,7.0,1.0,0.0,PLT-168-P,CONNECTOR,CONSUMABLE,1.0
1790,LMTS,LMTS,Warfighter Support Center,DR6844600,Bench/Depot Repair,Corrective COR,2015-05-14 08:46:08,7.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
1791,LMTS,LMTS,Warfighter Support Center,DR6844601,Bench/Depot Repair,Corrective COR,2015-05-14 08:46:08,7.0,10.0,0.0,MD1011,CABLE,CONSUMABLE,10.0
